2 100 -5 17 2500
3.14 6.43 -1.0
3.29 6.43 -0.98
3.43 6.43 -0.93
3.57 6.43 -0.84
3.71 6.43 -0.73
3.86 6.43 -0.57
4.0 6.43 -0.4
4.14 6.43 -0.21
4.29 6.43 0.02
4.43 6.43 0.24
4.57 6.43 0.47
4.71 6.43 0.7
4.86 6.43 0.95
5.0 6.43 1.17
5.14 6.43 1.37
5.29 6.43 1.57
5.43 6.43 1.73
5.57 6.43 1.86
5.71 6.43 1.96
5.86 6.43 2.03
6.0 6.43 2.06
6.14 6.43 2.05
6.29 6.43 2.0
6.43 6.43 1.91
6.57 6.43 1.78
6.71 6.43 1.61
6.86 6.43 1.39
7.0 6.43 1.16
0.0 6.57 2.0
0.14 6.57 2.05
0.29 6.57 2.06
0.43 6.57 2.03
0.57 6.57 1.96
0.71 6.57 1.86
0.86 6.57 1.72
1.0 6.57 1.56
1.14 6.57 1.37
1.29 6.57 1.16
1.43 6.57 0.94
1.57 6.57 0.71
1.71 6.57 0.48
1.86 6.57 0.23
2.0 6.57 0.01
2.14 6.57 -0.2
2.29 6.57 -0.41
2.43 6.57 -0.58
2.57 6.57 -0.72
2.71 6.57 -0.84
2.86 6.57 -0.93
3.0 6.57 -0.98
3.14 6.57 -1.0
3.29 6.57 -0.98
3.43 6.57 -0.93
3.57 6.57 -0.84
3.71 6.57 -0.73
3.86 6.57 -0.57
4.0 6.57 -0.4
4.14 6.57 -0.21
4.29 6.57 0.02
4.43 6.57 0.24
4.57 6.57 0.47
4.71 6.57 0.7
4.86 6.57 0.95
5.0 6.57 1.17
5.14 6.57 1.37
5.29 6.57 1.57
5.43 6.57 1.73
5.57 6.57 1.86
5.71 6.57 1.96
5.86 6.57 2.03
6.0 6.57 2.06
6.14 6.57 2.05
6.29 6.57 2.0
6.43 6.57 1.91
6.57 6.57 1.78
6.71 6.57 1.61
6.86 6.57 1.39
7.0 6.57 1.16
0.0 6.71 2.0
0.14 6.71 2.05
0.29 6.71 2.06
0.43 6.71 2.03
0.57 6.71 1.96
0.71 6.71 1.86
0.86 6.71 1.72
1.0 6.71 1.56
1.14 6.71 1.37
1.29 6.71 1.16
1.43 6.71 0.94
1.57 6.71 0.71
1.71 6.71 0.48
1.86 6.71 0.23
2.0 6.71 0.01
2.14 6.71 -0.2
2.29 6.71 -0.41
2.43 6.71 -0.58
2.57 6.71 -0.72
2.71 6.71 -0.84
2.86 6.71 -0.93
3.0 6.71 -0.98
3.14 6.71 -1.0
3.29 6.71 -0.98
3.43 6.71 -0.93
3.57 6.71 -0.84
3.71 6.71 -0.73
3.86 6.71 -0.57
4.0 6.71 -0.4
4.14 6.71 -0.21
4.29 6.71 0.02
4.43 6.71 0.24
4.57 6.71 0.47
4.71 6.71 0.7
4.86 6.71 0.95
5.0 6.71 1.17
5.14 6.71 1.37
5.29 6.71 1.57
5.43 6.71 1.73
5.57 6.71 1.86
5.71 6.71 1.96
5.86 6.71 2.03
6.0 6.71 2.06
6.14 6.71 2.05
6.29 6.71 2.0
6.43 6.71 1.91
6.57 6.71 1.78
6.71 6.71 1.61
6.86 6.71 1.39
7.0 6.71 1.16
0.0 6.86 2.0
0.14 6.86 2.05
0.29 6.86 2.06
0.43 6.86 2.03
0.57 6.86 1.96
0.71 6.86 1.86
0.86 6.86 1.72
1.0 6.86 1.56
1.14 6.86 1.37
1.29 6.86 1.16
1.43 6.86 0.94
1.57 6.86 0.71
1.71 6.86 0.48
1.86 6.86 0.23
2.0 6.86 0.01
2.14 6.86 -0.2
2.29 6.86 -0.41
2.43 6.86 -0.58
2.57 6.86 -0.72
2.71 6.86 -0.84
2.86 6.86 -0.93
3.0 6.86 -0.98
3.14 6.86 -1.0
3.29 6.86 -0.98
3.43 6.86 -0.93
3.57 6.86 -0.84
3.71 6.86 -0.73
3.86 6.86 -0.57
4.0 6.86 -0.4
4.14 6.86 -0.21
4.29 6.86 0.02
4.43 6.86 0.24
4.57 6.86 0.47
4.71 6.86 0.7
4.86 6.86 0.95
5.0 6.86 1.17
5.14 6.86 1.37
5.29 6.86 1.57
5.43 6.86 1.73
5.57 6.86 1.86
5.71 6.86 1.96
5.86 6.86 2.03
6.0 6.86 2.06
6.14 6.86 2.05
6.29 6.86 2.0
6.43 6.86 1.91
6.57 6.86 1.78
6.71 6.86 1.61
6.86 6.86 1.39
7.0 6.86 1.16
0.0 7.0 2.0
0.14 7.0 2.05
0.29 7.0 2.06
0.43 7.0 2.03
0.57 7.0 1.96
0.71 7.0 1.86
0.86 7.0 1.72
1.0 7.0 1.56
1.14 7.0 1.37
1.29 7.0 1.16
1.43 7.0 0.94
1.57 7.0 0.71
1.71 7.0 0.48
1.86 7.0 0.23
2.0 7.0 0.01
2.14 7.0 -0.2
2.29 7.0 -0.41
2.43 7.0 -0.58
2.57 7.0 -0.72
2.71 7.0 -0.84
2.86 7.0 -0.93
3.0 7.0 -0.98
3.14 7.0 -1.0
3.29 7.0 -0.98
3.43 7.0 -0.93
3.57 7.0 -0.84
3.71 7.0 -0.73
3.86 7.0 -0.57
4.0 7.0 -0.4
4.14 7.0 -0.21
4.29 7.0 0.02
4.43 7.0 0.24
4.57 7.0 0.47
4.71 7.0 0.7
4.86 7.0 0.95
5.0 7.0 1.17
5.14 7.0 1.37
5.29 7.0 1.57
5.43 7.0 1.73
5.57 7.0 1.86
5.71 7.0 1.96
5.86 7.0 2.03
6.0 7.0 2.06
6.14 7.0 2.05
6.29 7.0 2.0
6.43 7.0 1.91
6.57 7.0 1.78
6.71 7.0 1.61
6.86 7.0 1.39
7.0 7.0 1.16
