2 100 -5 17 2500
0.59 0.67 -2.16
0.63 0.67 -2.03
0.67 0.67 -1.89
0.71 0.67 -1.76
0.76 0.67 -1.58
0.8 0.67 -1.44
0.84 0.67 -1.3
0.88 0.67 -1.15
0.92 0.67 -0.99
0.96 0.67 -0.84
1.0 0.67 -0.68
-1.0 0.71 -5.1
-0.96 0.71 -5.09
-0.92 0.71 -5.08
-0.88 0.71 -5.07
-0.84 0.71 -5.05
-0.8 0.71 -5.03
-0.76 0.71 -5.01
-0.71 0.71 -4.98
-0.67 0.71 -4.95
-0.63 0.71 -4.92
-0.59 0.71 -4.88
-0.55 0.71 -4.84
-0.51 0.71 -4.8
-0.47 0.71 -4.75
-0.43 0.71 -4.7
-0.39 0.71 -4.65
-0.35 0.71 -4.59
-0.31 0.71 -4.53
-0.27 0.71 -4.47
-0.22 0.71 -4.39
-0.18 0.71 -4.32
-0.14 0.71 -4.25
-0.1 0.71 -4.17
-0.06 0.71 -4.09
-0.02 0.71 -4.01
0.02 0.71 -3.93
0.06 0.71 -3.84
0.1 0.71 -3.75
0.14 0.71 -3.65
0.18 0.71 -3.55
0.22 0.71 -3.45
0.27 0.71 -3.32
0.31 0.71 -3.21
0.35 0.71 -3.1
0.39 0.71 -2.99
0.43 0.71 -2.87
0.47 0.71 -2.75
0.51 0.71 -2.62
0.55 0.71 -2.5
0.59 0.71 -2.37
0.63 0.71 -2.23
0.67 0.71 -2.09
0.71 0.71 -1.95
0.76 0.71 -1.77
0.8 0.71 -1.63
0.84 0.71 -1.48
0.88 0.71 -1.32
0.92 0.71 -1.16
0.96 0.71 -1.0
1.0 0.71 -0.84
-1.0 0.76 -5.6
-0.96 0.76 -5.59
-0.92 0.76 -5.57
-0.88 0.76 -5.55
-0.84 0.76 -5.53
-0.8 0.76 -5.5
-0.76 0.76 -5.48
-0.71 0.76 -5.43
-0.67 0.76 -5.4
-0.63 0.76 -5.36
-0.59 0.76 -5.32
-0.55 0.76 -5.27
-0.51 0.76 -5.22
-0.47 0.76 -5.17
-0.43 0.76 -5.12
-0.39 0.76 -5.06
-0.35 0.76 -5.0
-0.31 0.76 -4.93
-0.27 0.76 -4.86
-0.22 0.76 -4.77
-0.18 0.76 -4.7
-0.14 0.76 -4.62
-0.1 0.76 -4.54
-0.06 0.76 -4.45
-0.02 0.76 -4.37
0.02 0.76 -4.27
0.06 0.76 -4.18
0.1 0.76 -4.08
0.14 0.76 -3.98
0.18 0.76 -3.88
0.22 0.76 -3.77
0.27 0.76 -3.63
0.31 0.76 -3.52
0.35 0.76 -3.4
0.39 0.76 -3.28
0.43 0.76 -3.15
0.47 0.76 -3.03
0.51 0.76 -2.9
0.55 0.76 -2.76
0.59 0.76 -2.63
0.63 0.76 -2.49
0.67 0.76 -2.34
0.71 0.76 -2.2
0.76 0.76 -2.01
0.8 0.76 -1.86
0.84 0.76 -1.7
0.88 0.76 -1.54
0.92 0.76 -1.38
0.96 0.76 -1.21
1.0 0.76 -1.04
-1.0 0.8 -6.0
-0.96 0.8 -5.98
-0.92 0.8 -5.96
-0.88 0.8 -5.94
-0.84 0.8 -5.91
-0.8 0.8 -5.88
-0.76 0.8 -5.85
-0.71 0.8 -5.8
-0.67 0.8 -5.76
-0.63 0.8 -5.72
-0.59 0.8 -5.67
-0.55 0.8 -5.62
-0.51 0.8 -5.56
-0.47 0.8 -5.51
-0.43 0.8 -5.45
-0.39 0.8 -5.38
-0.35 0.8 -5.32
-0.31 0.8 -5.25
-0.27 0.8 -5.18
-0.22 0.8 -5.08
-0.18 0.8 -5.0
-0.14 0.8 -4.92
-0.1 0.8 -4.83
-0.06 0.8 -4.74
-0.02 0.8 -4.65
0.02 0.8 -4.55
0.06 0.8 -4.45
0.1 0.8 -4.35
0.14 0.8 -4.24
0.18 0.8 -4.14
0.22 0.8 -4.02
0.27 0.8 -3.88
0.31 0.8 -3.76
0.35 0.8 -3.64
0.39 0.8 -3.51
0.43 0.8 -3.38
0.47 0.8 -3.25
0.51 0.8 -3.12
0.55 0.8 -2.98
0.59 0.8 -2.84
0.63 0.8 -2.69
0.67 0.8 -2.54
0.71 0.8 -2.39
0.76 0.8 -2.2
0.8 0.8 -2.04
0.84 0.8 -1.88
0.88 0.8 -1.71
0.92 0.8 -1.55
0.96 0.8 -1.37
1.0 0.8 -1.2
-1.0 0.84 -6.4
-0.96 0.84 -6.38
-0.92 0.84 -6.35
-0.88 0.84 -6.32
-0.84 0.84 -6.29
-0.8 0.84 -6.26
-0.76 0.84 -6.22
-0.71 0.84 -6.17
-0.67 0.84 -6.12
-0.63 0.84 -6.07
-0.59 0.84 -6.02
-0.55 0.84 -5.96
-0.51 0.84 -5.91
-0.47 0.84 -5.84
-0.43 0.84 -5.78
-0.39 0.84 -5.71
-0.35 0.84 -5.64
-0.31 0.84 -5.57
-0.27 0.84 -5.49
-0.22 0.84 -5.39
-0.18 0.84 -5.3
-0.14 0.84 -5.21
-0.1 0.84 -5.12
-0.06 0.84 -5.03
-0.02 0.84 -4.93
0.02 0.84 -4.83
0.06 0.84 -4.73
0.1 0.84 -4.62
0.14 0.84 -4.51
0.18 0.84 -4.39
0.22 0.84 -4.28
0.27 0.84 -4.13
0.31 0.84 -4.0
0.35 0.84 -3.88
0.39 0.84 -3.75
0.43 0.84 -3.61
0.47 0.84 -3.47
0.51 0.84 -3.33
0.55 0.84 -3.19
0.59 0.84 -3.05
0.63 0.84 -2.9
0.67 0.84 -2.74
0.71 0.84 -2.59
0.76 0.84 -2.39
0.8 0.84 -2.22
0.84 0.84 -2.06
0.88 0.84 -1.89
0.92 0.84 -1.72
0.96 0.84 -1.54
1.0 0.84 -1.36
-1.0 0.88 -6.8
-0.96 0.88 -6.77
-0.92 0.88 -6.74
-0.88 0.88 -6.71
-0.84 0.88 -6.67
-0.8 0.88 -6.63
-0.76 0.88 -6.59
-0.71 0.88 -6.53
-0.67 0.88 -6.48
-0.63 0.88 -6.43
-0.59 0.88 -6.37
-0.55 0.88 -6.31
-0.51 0.88 -6.25
-0.47 0.88 -6.18
-0.43 0.88 -6.11
-0.39 0.88 -6.04
-0.35 0.88 -5.96
-0.31 0.88 -5.88
-0.27 0.88 -5.8
-0.22 0.88 -5.69
-0.18 0.88 -5.6
-0.14 0.88 -5.51
-0.1 0.88 -5.41
-0.06 0.88 -5.31
-0.02 0.88 -5.21
0.02 0.88 -5.11
0.06 0.88 -5.0
0.1 0.88 -4.89
0.14 0.88 -4.77
0.18 0.88 -4.65
0.22 0.88 -4.53
0.27 0.88 -4.37
0.31 0.88 -4.25
0.35 0.88 -4.11
0.39 0.88 -3.98
0.43 0.88 -3.84
0.47 0.88 -3.7
0.51 0.88 -3.55
0.55 0.88 -3.41
0.59 0.88 -3.25
0.63 0.88 -3.1
0.67 0.88 -2.94
0.71 0.88 -2.78
0.76 0.88 -2.58
0.8 0.88 -2.41
0.84 0.88 -2.24
0.88 0.88 -2.06
0.92 0.88 -1.88
0.96 0.88 -1.7
1.0 0.88 -1.52
-1.0 0.92 -7.2
-0.96 0.92 -7.17
-0.92 0.92 -7.13
-0.88 0.92 -7.09
-0.84 0.92 -7.05
-0.8 0.92 -7.01
-0.76 0.92 -6.96
-0.71 0.92 -6.9
-0.67 0.92 -6.84
-0.63 0.92 -6.78
-0.59 0.92 -6.72
-0.55 0.92 -6.66
-0.51 0.92 -6.59
-0.47 0.92 -6.52
-0.43 0.92 -6.44
-0.39 0.92 -6.36
-0.35 0.92 -6.28
-0.31 0.92 -6.2
-0.27 0.92 -6.11
-0.22 0.92 -6.0
-0.18 0.92 -5.9
-0.14 0.92 -5.81
-0.1 0.92 -5.71
-0.06 0.92 -5.6
-0.02 0.92 -5.49
0.02 0.92 -5.38
0.06 0.92 -5.27
0.1 0.92 -5.15
0.14 0.92 -5.03
0.18 0.92 -4.91
0.22 0.92 -4.78
0.27 0.92 -4.62
0.31 0.92 -4.49
0.35 0.92 -4.35
0.39 0.92 -4.21
0.43 0.92 -4.07
0.47 0.92 -3.92
0.51 0.92 -3.77
0.55 0.92 -3.62
0.59 0.92 -3.46
0.63 0.92 -3.3
0.67 0.92 -3.14
0.71 0.92 -2.98
0.76 0.92 -2.76
0.8 0.92 -2.59
0.84 0.92 -2.42
0.88 0.92 -2.24
0.92 0.92 -2.05
0.96 0.92 -1.87
1.0 0.92 -1.68
-1.0 0.96 -7.6
-0.96 0.96 -7.56
-0.92 0.96 -7.52
-0.88 0.96 -7.48
-0.84 0.96 -7.43
-0.8 0.96 -7.38
-0.76 0.96 -7.33
-0.71 0.96 -7.26
-0.67 0.96 -7.2
-0.63 0.96 -7.14
-0.59 0.96 -7.07
-0.55 0.96 -7.0
-0.51 0.96 -6.93
-0.47 0.96 -6.85
-0.43 0.96 -6.77
-0.39 0.96 -6.69
-0.35 0.96 -6.61
-0.31 0.96 -6.52
-0.27 0.96 -6.42
-0.22 0.96 -6.31
-0.18 0.96 -6.21
-0.14 0.96 -6.1
-0.1 0.96 -6.0
-0.06 0.96 -5.89
-0.02 0.96 -5.78
0.02 0.96 -5.66
0.06 0.96 -5.54
0.1 0.96 -5.42
0.14 0.96 -5.3
0.18 0.96 -5.17
0.22 0.96 -5.04
0.27 0.96 -4.87
0.31 0.96 -4.73
0.35 0.96 -4.59
0.39 0.96 -4.44
0.43 0.96 -4.3
0.47 0.96 -4.15
0.51 0.96 -3.99
0.55 0.96 -3.83
0.59 0.96 -3.67
0.63 0.96 -3.51
0.67 0.96 -3.34
0.71 0.96 -3.17
0.76 0.96 -2.95
0.8 0.96 -2.78
0.84 0.96 -2.6
0.88 0.96 -2.41
0.92 0.96 -2.22
0.96 0.96 -2.03
1.0 0.96 -1.84
-1.0 1.0 -8.0
-0.96 1.0 -7.96
-0.92 1.0 -7.91
-0.88 1.0 -7.87
-0.84 1.0 -7.81
-0.8 1.0 -7.76
-0.76 1.0 -7.7
-0.71 1.0 -7.63
-0.67 1.0 -7.56
-0.63 1.0 -7.49
-0.59 1.0 -7.42
-0.55 1.0 -7.35
-0.51 1.0 -7.27
-0.47 1.0 -7.19
-0.43 1.0 -7.11
-0.39 1.0 -7.02
-0.35 1.0 -6.93
-0.31 1.0 -6.83
-0.27 1.0 -6.74
-0.22 1.0 -6.61
-0.18 1.0 -6.51
-0.14 1.0 -6.4
-0.1 1.0 -6.29
-0.06 1.0 -6.18
-0.02 1.0 -6.06
0.02 1.0 -5.94
0.06 1.0 -5.82
0.1 1.0 -5.69
0.14 1.0 -5.56
0.18 1.0 -5.43
0.22 1.0 -5.29
0.27 1.0 -5.12
0.31 1.0 -4.97
0.35 1.0 -4.83
0.39 1.0 -4.68
0.43 1.0 -4.53
0.47 1.0 -4.37
0.51 1.0 -4.21
0.55 1.0 -4.05
0.59 1.0 -3.88
0.63 1.0 -3.71
0.67 1.0 -3.54
0.71 1.0 -3.37
0.76 1.0 -3.14
0.8 1.0 -2.96
0.84 1.0 -2.77
0.88 1.0 -2.59
0.92 1.0 -2.39
0.96 1.0 -2.2
1.0 1.0 -2.0
