2 100 -5 17 50
1.84 6.73 -5.57
2.24 6.73 4.13
2.65 6.73 14.42
3.06 6.73 25.04
3.47 6.73 35.99
3.88 6.73 47.28
4.29 6.73 58.91
4.69 6.73 70.58
5.1 6.73 82.87
5.51 6.73 95.5
5.92 6.73 108.46
6.33 6.73 121.76
6.73 6.73 135.06
7.14 6.73 149.03
7.55 6.73 163.33
7.96 6.73 177.96
8.37 6.73 192.94
8.78 6.73 208.25
9.18 6.73 223.51
9.59 6.73 239.48
10.0 6.73 255.79
-10.0 7.14 -163.18
-9.59 7.14 -162.43
-9.18 7.14 -161.34
-8.78 7.14 -159.96
-8.37 7.14 -158.21
-7.96 7.14 -156.12
-7.55 7.14 -153.7
-7.14 7.14 -150.94
-6.73 7.14 -147.84
-6.33 7.14 -144.5
-5.92 7.14 -140.74
-5.51 7.14 -136.64
-5.1 7.14 -132.21
-4.69 7.14 -127.44
-4.29 7.14 -122.47
-3.88 7.14 -117.04
-3.47 7.14 -111.27
-3.06 7.14 -105.16
-2.65 7.14 -98.72
-2.24 7.14 -91.94
-1.84 7.14 -85.01
-1.43 7.14 -77.57
-1.02 7.14 -69.79
-0.61 7.14 -61.67
-0.2 7.14 -53.22
0.2 7.14 -44.66
0.61 7.14 -35.54
1.02 7.14 -26.09
1.43 7.14 -16.3
1.84 7.14 -6.18
2.24 7.14 4.02
2.65 7.14 14.81
3.06 7.14 25.93
3.47 7.14 37.39
3.88 7.14 49.18
4.29 7.14 61.32
4.69 7.14 73.48
5.1 7.14 86.27
5.51 7.14 99.4
5.92 7.14 112.87
6.33 7.14 126.68
6.73 7.14 140.47
7.14 7.14 154.94
7.55 7.14 169.74
7.96 7.14 184.88
8.37 7.14 200.36
8.78 7.14 216.18
9.18 7.14 231.93
9.59 7.14 248.41
10.0 7.14 265.22
-10.0 7.55 -178.35
-9.59 7.55 -177.1
-9.18 7.55 -175.5
-8.78 7.55 -173.63
-8.37 7.55 -171.37
-7.96 7.55 -168.78
-7.55 7.55 -165.86
-7.14 7.55 -162.59
-6.73 7.55 -158.99
-6.33 7.55 -155.16
-5.92 7.55 -150.89
-5.51 7.55 -146.29
-5.1 7.55 -141.35
-4.69 7.55 -136.08
-4.29 7.55 -130.61
-3.88 7.55 -124.68
-3.47 7.55 -118.4
-3.06 7.55 -111.8
-2.65 7.55 -104.85
-2.24 7.55 -97.57
-1.84 7.55 -90.14
-1.43 7.55 -82.19
-1.02 7.55 -73.91
-0.61 7.55 -65.29
-0.2 7.55 -56.34
0.2 7.55 -47.28
0.61 7.55 -37.66
1.02 7.55 -27.71
1.43 7.55 -17.42
1.84 7.55 -6.79
2.24 7.55 3.9
2.65 7.55 15.19
3.06 7.55 26.82
3.47 7.55 38.79
3.88 7.55 51.09
4.29 7.55 63.72
4.69 7.55 76.37
5.1 7.55 89.67
5.51 7.55 103.31
5.92 7.55 117.28
6.33 7.55 131.59
6.73 7.55 145.88
7.14 7.55 160.85
7.55 7.55 176.16
7.96 7.55 191.81
8.37 7.55 207.79
8.78 7.55 224.11
9.18 7.55 240.35
9.59 7.55 257.33
10.0 7.55 274.65
-10.0 7.96 -193.52
-9.59 7.96 -191.76
-9.18 7.96 -189.67
-8.78 7.96 -187.3
-8.37 7.96 -184.54
-7.96 7.96 -181.44
-7.55 7.96 -178.01
-7.14 7.96 -174.24
-6.73 7.96 -170.14
-6.33 7.96 -165.81
-5.92 7.96 -161.04
-5.51 7.96 -155.94
-5.1 7.96 -150.5
-4.69 7.96 -144.72
-4.29 7.96 -138.76
-3.88 7.96 -132.32
-3.47 7.96 -125.54
-3.06 7.96 -118.43
-2.65 7.96 -110.98
-2.24 7.96 -103.19
-1.84 7.96 -95.27
-1.43 7.96 -86.82
-1.02 7.96 -78.04
-0.61 7.96 -68.91
-0.2 7.96 -59.46
0.2 7.96 -49.9
0.61 7.96 -39.78
1.02 7.96 -29.32
1.43 7.96 -18.53
1.84 7.96 -7.4
2.24 7.96 3.79
2.65 7.96 15.58
3.06 7.96 27.72
3.47 7.96 40.18
3.88 7.96 52.99
4.29 7.96 66.13
4.69 7.96 79.27
5.1 7.96 93.08
5.51 7.96 107.22
5.92 7.96 121.7
6.33 7.96 136.51
6.73 7.96 151.29
7.14 7.96 166.76
7.55 7.96 182.58
7.96 7.96 198.73
8.37 7.96 215.21
8.78 7.96 232.03
9.18 7.96 248.77
9.59 7.96 266.26
10.0 7.96 284.08
-10.0 8.37 -208.69
-9.59 8.37 -206.43
-9.18 8.37 -203.83
-8.78 8.37 -200.97
-8.37 8.37 -197.7
-7.96 8.37 -194.1
-7.55 8.37 -190.17
-7.14 8.37 -185.9
-6.73 8.37 -181.29
-6.33 8.37 -176.47
-5.92 8.37 -171.19
-5.51 8.37 -165.59
-5.1 8.37 -159.64
-4.69 8.37 -153.36
-4.29 8.37 -146.91
-3.88 8.37 -139.96
-3.47 8.37 -132.68
-3.06 8.37 -125.06
-2.65 8.37 -117.11
-2.24 8.37 -108.82
-1.84 8.37 -100.41
-1.43 8.37 -91.45
-1.02 8.37 -82.16
-0.61 8.37 -72.54
-0.2 8.37 -62.57
0.2 8.37 -52.53
0.61 8.37 -41.9
1.02 8.37 -30.94
1.43 8.37 -19.64
1.84 8.37 -8.0
2.24 8.37 3.67
2.65 8.37 15.97
3.06 8.37 28.61
3.47 8.37 41.58
3.88 8.37 54.89
4.29 8.37 68.54
4.69 8.37 82.17
5.1 8.37 96.48
5.51 8.37 111.13
5.92 8.37 126.11
6.33 8.37 141.43
6.73 8.37 156.69
7.14 8.37 172.68
7.55 8.37 188.99
7.96 8.37 205.65
8.37 8.37 222.64
8.78 8.37 239.96
9.18 8.37 257.19
9.59 8.37 275.18
10.0 8.37 293.51
-10.0 8.78 -223.86
-9.59 8.78 -221.09
-9.18 8.78 -217.99
-8.78 8.78 -214.64
-8.37 8.78 -210.87
-7.96 8.78 -206.76
-7.55 8.78 -202.32
-7.14 8.78 -197.55
-6.73 8.78 -192.44
-6.33 8.78 -187.12
-5.92 8.78 -181.35
-5.51 8.78 -175.23
-5.1 8.78 -168.78
-4.69 8.78 -162.0
-4.29 8.78 -155.05
-3.88 8.78 -147.6
-3.47 8.78 -139.82
-3.06 8.78 -131.7
-2.65 8.78 -123.24
-2.24 8.78 -114.44
-1.84 8.78 -105.54
-1.43 8.78 -96.08
-1.02 8.78 -86.29
-0.61 8.78 -76.16
-0.2 8.78 -65.69
0.2 8.78 -55.15
0.61 8.78 -44.02
1.02 8.78 -32.55
1.43 8.78 -20.75
1.84 8.78 -8.61
2.24 8.78 3.56
2.65 8.78 16.36
3.06 8.78 29.5
3.47 8.78 42.98
3.88 8.78 56.79
4.29 8.78 70.94
4.69 8.78 85.07
5.1 8.78 99.88
5.51 8.78 115.03
5.92 8.78 130.52
6.33 8.78 146.34
6.73 8.78 162.1
7.14 8.78 178.59
7.55 8.78 195.41
7.96 8.78 212.57
8.37 8.78 230.06
8.78 8.78 247.89
9.18 8.78 265.61
9.59 8.78 284.11
10.0 8.78 302.94
-10.0 9.18 -238.66
-9.59 9.18 -235.4
-9.18 9.18 -231.8
-8.78 9.18 -227.97
-8.37 9.18 -223.71
-7.96 9.18 -219.12
-7.55 9.18 -214.18
-7.14 9.18 -208.92
-6.73 9.18 -203.31
-6.33 9.18 -197.52
-5.92 9.18 -191.25
-5.51 9.18 -184.65
-5.1 9.18 -177.7
-4.69 9.18 -170.43
-4.29 9.18 -163.0
-3.88 9.18 -155.06
-3.47 9.18 -146.78
-3.06 9.18 -138.17
-2.65 9.18 -129.22
-2.24 9.18 -119.93
-1.84 9.18 -110.55
-1.43 9.18 -100.6
-1.02 9.18 -90.31
-0.61 9.18 -79.69
-0.2 9.18 -68.73
0.2 9.18 -57.71
0.61 9.18 -46.09
1.02 9.18 -34.13
1.43 9.18 -21.83
1.84 9.18 -9.2
2.24 9.18 3.45
2.65 9.18 16.74
3.06 9.18 30.38
3.47 9.18 44.34
3.88 9.18 58.65
4.29 9.18 73.29
4.69 9.18 87.9
5.1 9.18 103.2
5.51 9.18 118.85
5.92 9.18 134.82
6.33 9.18 151.14
6.73 9.18 167.38
7.14 9.18 184.36
7.55 9.18 201.67
7.96 9.18 219.32
8.37 9.18 237.31
8.78 9.18 255.63
9.18 9.18 273.83
9.59 9.18 292.82
10.0 9.18 312.14
-10.0 9.59 -253.83
-9.59 9.59 -250.07
-9.18 9.59 -245.97
-8.78 9.59 -241.64
-8.37 9.59 -236.88
-7.96 9.59 -231.78
-7.55 9.59 -226.34
-7.14 9.59 -220.57
-6.73 9.59 -214.46
-6.33 9.59 -208.18
-5.92 9.59 -201.4
-5.51 9.59 -194.29
-5.1 9.59 -186.85
-4.69 9.59 -179.07
-4.29 9.59 -171.15
-3.88 9.59 -162.7
-3.47 9.59 -153.92
-3.06 9.59 -144.8
-2.65 9.59 -135.35
-2.24 9.59 -125.56
-1.84 9.59 -115.68
-1.43 9.59 -105.23
-1.02 9.59 -94.44
-0.61 9.59 -83.31
-0.2 9.59 -71.84
0.2 9.59 -60.34
0.61 9.59 -48.21
1.02 9.59 -35.74
1.43 9.59 -22.94
1.84 9.59 -9.81
2.24 9.59 3.33
2.65 9.59 17.13
3.06 9.59 31.27
3.47 9.59 45.74
3.88 9.59 60.55
4.29 9.59 75.7
4.69 9.59 90.8
5.1 9.59 106.61
5.51 9.59 122.75
5.92 9.59 139.23
6.33 9.59 156.05
6.73 9.59 172.79
7.14 9.59 190.27
7.55 9.59 208.09
7.96 9.59 226.24
8.37 9.59 244.73
8.78 9.59 263.56
9.18 9.59 282.25
9.59 9.59 301.74
10.0 9.59 321.57
-10.0 10.0 -269.0
-9.59 10.0 -264.73
-9.18 10.0 -260.13
-8.78 10.0 -255.31
-8.37 10.0 -250.04
-7.96 10.0 -244.44
-7.55 10.0 -238.5
-7.14 10.0 -232.22
-6.73 10.0 -225.61
-6.33 10.0 -218.83
-5.92 10.0 -211.55
-5.51 10.0 -203.94
-5.1 10.0 -195.99
-4.69 10.0 -187.7
-4.29 10.0 -179.3
-3.88 10.0 -170.35
-3.47 10.0 -161.06
-3.06 10.0 -151.44
-2.65 10.0 -141.48
-2.24 10.0 -131.18
-1.84 10.0 -120.81
-1.43 10.0 -109.86
-1.02 10.0 -98.56
-0.61 10.0 -86.93
-0.2 10.0 -74.96
0.2 10.0 -62.96
0.61 10.0 -50.33
1.02 10.0 -37.36
1.43 10.0 -24.06
1.84 10.0 -10.41
2.24 10.0 3.22
2.65 10.0 17.52
3.06 10.0 32.16
3.47 10.0 47.14
3.88 10.0 62.45
4.29 10.0 78.1
4.69 10.0 93.7
5.1 10.0 110.01
5.51 10.0 126.66
5.92 10.0 143.65
6.33 10.0 160.97
6.73 10.0 178.19
7.14 10.0 196.18
7.55 10.0 214.5
7.96 10.0 233.16
8.37 10.0 252.16
8.78 10.0 271.49
9.18 10.0 290.67
9.59 10.0 310.67
10.0 10.0 331.0
