2 100 -5 17 50
-2.37 2.11 -2.36
-2.24 2.11 -2.14
-2.11 2.11 -1.9
-1.99 2.11 -1.65
-1.86 2.11 -1.37
-1.73 2.11 -1.08
-1.6 2.11 -0.78
-1.47 2.11 -0.47
-1.35 2.11 -0.19
-1.22 2.11 0.11
-1.09 2.11 0.41
-0.96 2.11 0.69
-0.83 2.11 0.95
-0.7 2.11 1.19
-0.58 2.11 1.39
-0.45 2.11 1.58
-0.32 2.11 1.74
-0.19 2.11 1.87
-0.06 2.11 1.97
0.06 2.11 2.03
0.19 2.11 2.06
0.32 2.11 2.06
0.45 2.11 2.02
0.58 2.11 1.96
0.7 2.11 1.87
0.83 2.11 1.75
0.96 2.11 1.61
1.09 2.11 1.44
1.22 2.11 1.26
1.35 2.11 1.06
1.47 2.11 0.87
1.6 2.11 0.66
1.73 2.11 0.44
1.86 2.11 0.23
1.99 2.11 0.02
2.11 2.11 -0.16
2.24 2.11 -0.34
2.37 2.11 -0.51
2.5 2.11 -0.65
2.63 2.11 -0.78
2.76 2.11 -0.87
2.88 2.11 -0.94
3.01 2.11 -0.98
3.14 2.11 -1.0
-3.14 2.24 -3.0
-3.01 2.24 -2.98
-2.88 2.24 -2.92
-2.76 2.24 -2.84
-2.63 2.24 -2.71
-2.5 2.24 -2.55
-2.37 2.24 -2.36
-2.24 2.24 -2.14
-2.11 2.24 -1.9
-1.99 2.24 -1.65
-1.86 2.24 -1.37
-1.73 2.24 -1.08
-1.6 2.24 -0.78
-1.47 2.24 -0.47
-1.35 2.24 -0.19
-1.22 2.24 0.11
-1.09 2.24 0.41
-0.96 2.24 0.69
-0.83 2.24 0.95
-0.7 2.24 1.19
-0.58 2.24 1.39
-0.45 2.24 1.58
-0.32 2.24 1.74
-0.19 2.24 1.87
-0.06 2.24 1.97
0.06 2.24 2.03
0.19 2.24 2.06
0.32 2.24 2.06
0.45 2.24 2.02
0.58 2.24 1.96
0.7 2.24 1.87
0.83 2.24 1.75
0.96 2.24 1.61
1.09 2.24 1.44
1.22 2.24 1.26
1.35 2.24 1.06
1.47 2.24 0.87
1.6 2.24 0.66
1.73 2.24 0.44
1.86 2.24 0.23
1.99 2.24 0.02
2.11 2.24 -0.16
2.24 2.24 -0.34
2.37 2.24 -0.51
2.5 2.24 -0.65
2.63 2.24 -0.78
2.76 2.24 -0.87
2.88 2.24 -0.94
3.01 2.24 -0.98
3.14 2.24 -1.0
-3.14 2.37 -3.0
-3.01 2.37 -2.98
-2.88 2.37 -2.92
-2.76 2.37 -2.84
-2.63 2.37 -2.71
-2.5 2.37 -2.55
-2.37 2.37 -2.36
-2.24 2.37 -2.14
-2.11 2.37 -1.9
-1.99 2.37 -1.65
-1.86 2.37 -1.37
-1.73 2.37 -1.08
-1.6 2.37 -0.78
-1.47 2.37 -0.47
-1.35 2.37 -0.19
-1.22 2.37 0.11
-1.09 2.37 0.41
-0.96 2.37 0.69
-0.83 2.37 0.95
-0.7 2.37 1.19
-0.58 2.37 1.39
-0.45 2.37 1.58
-0.32 2.37 1.74
-0.19 2.37 1.87
-0.06 2.37 1.97
0.06 2.37 2.03
0.19 2.37 2.06
0.32 2.37 2.06
0.45 2.37 2.02
0.58 2.37 1.96
0.7 2.37 1.87
0.83 2.37 1.75
0.96 2.37 1.61
1.09 2.37 1.44
1.22 2.37 1.26
1.35 2.37 1.06
1.47 2.37 0.87
1.6 2.37 0.66
1.73 2.37 0.44
1.86 2.37 0.23
1.99 2.37 0.02
2.11 2.37 -0.16
2.24 2.37 -0.34
2.37 2.37 -0.51
2.5 2.37 -0.65
2.63 2.37 -0.78
2.76 2.37 -0.87
2.88 2.37 -0.94
3.01 2.37 -0.98
3.14 2.37 -1.0
-3.14 2.5 -3.0
-3.01 2.5 -2.98
-2.88 2.5 -2.92
-2.76 2.5 -2.84
-2.63 2.5 -2.71
-2.5 2.5 -2.55
-2.37 2.5 -2.36
-2.24 2.5 -2.14
-2.11 2.5 -1.9
-1.99 2.5 -1.65
-1.86 2.5 -1.37
-1.73 2.5 -1.08
-1.6 2.5 -0.78
-1.47 2.5 -0.47
-1.35 2.5 -0.19
-1.22 2.5 0.11
-1.09 2.5 0.41
-0.96 2.5 0.69
-0.83 2.5 0.95
-0.7 2.5 1.19
-0.58 2.5 1.39
-0.45 2.5 1.58
-0.32 2.5 1.74
-0.19 2.5 1.87
-0.06 2.5 1.97
0.06 2.5 2.03
0.19 2.5 2.06
0.32 2.5 2.06
0.45 2.5 2.02
0.58 2.5 1.96
0.7 2.5 1.87
0.83 2.5 1.75
0.96 2.5 1.61
1.09 2.5 1.44
1.22 2.5 1.26
1.35 2.5 1.06
1.47 2.5 0.87
1.6 2.5 0.66
1.73 2.5 0.44
1.86 2.5 0.23
1.99 2.5 0.02
2.11 2.5 -0.16
2.24 2.5 -0.34
2.37 2.5 -0.51
2.5 2.5 -0.65
2.63 2.5 -0.78
2.76 2.5 -0.87
2.88 2.5 -0.94
3.01 2.5 -0.98
3.14 2.5 -1.0
-3.14 2.63 -3.0
-3.01 2.63 -2.98
-2.88 2.63 -2.92
-2.76 2.63 -2.84
-2.63 2.63 -2.71
-2.5 2.63 -2.55
-2.37 2.63 -2.36
-2.24 2.63 -2.14
-2.11 2.63 -1.9
-1.99 2.63 -1.65
-1.86 2.63 -1.37
-1.73 2.63 -1.08
-1.6 2.63 -0.78
-1.47 2.63 -0.47
-1.35 2.63 -0.19
-1.22 2.63 0.11
-1.09 2.63 0.41
-0.96 2.63 0.69
-0.83 2.63 0.95
-0.7 2.63 1.19
-0.58 2.63 1.39
-0.45 2.63 1.58
-0.32 2.63 1.74
-0.19 2.63 1.87
-0.06 2.63 1.97
0.06 2.63 2.03
0.19 2.63 2.06
0.32 2.63 2.06
0.45 2.63 2.02
0.58 2.63 1.96
0.7 2.63 1.87
0.83 2.63 1.75
0.96 2.63 1.61
1.09 2.63 1.44
1.22 2.63 1.26
1.35 2.63 1.06
1.47 2.63 0.87
1.6 2.63 0.66
1.73 2.63 0.44
1.86 2.63 0.23
1.99 2.63 0.02
2.11 2.63 -0.16
2.24 2.63 -0.34
2.37 2.63 -0.51
2.5 2.63 -0.65
2.63 2.63 -0.78
2.76 2.63 -0.87
2.88 2.63 -0.94
3.01 2.63 -0.98
3.14 2.63 -1.0
-3.14 2.76 -3.0
-3.01 2.76 -2.98
-2.88 2.76 -2.92
-2.76 2.76 -2.84
-2.63 2.76 -2.71
-2.5 2.76 -2.55
-2.37 2.76 -2.36
-2.24 2.76 -2.14
-2.11 2.76 -1.9
-1.99 2.76 -1.65
-1.86 2.76 -1.37
-1.73 2.76 -1.08
-1.6 2.76 -0.78
-1.47 2.76 -0.47
-1.35 2.76 -0.19
-1.22 2.76 0.11
-1.09 2.76 0.41
-0.96 2.76 0.69
-0.83 2.76 0.95
-0.7 2.76 1.19
-0.58 2.76 1.39
-0.45 2.76 1.58
-0.32 2.76 1.74
-0.19 2.76 1.87
-0.06 2.76 1.97
0.06 2.76 2.03
0.19 2.76 2.06
0.32 2.76 2.06
0.45 2.76 2.02
0.58 2.76 1.96
0.7 2.76 1.87
0.83 2.76 1.75
0.96 2.76 1.61
1.09 2.76 1.44
1.22 2.76 1.26
1.35 2.76 1.06
1.47 2.76 0.87
1.6 2.76 0.66
1.73 2.76 0.44
1.86 2.76 0.23
1.99 2.76 0.02
2.11 2.76 -0.16
2.24 2.76 -0.34
2.37 2.76 -0.51
2.5 2.76 -0.65
2.63 2.76 -0.78
2.76 2.76 -0.87
2.88 2.76 -0.94
3.01 2.76 -0.98
3.14 2.76 -1.0
-3.14 2.88 -3.0
-3.01 2.88 -2.98
-2.88 2.88 -2.92
-2.76 2.88 -2.84
-2.63 2.88 -2.71
-2.5 2.88 -2.55
-2.37 2.88 -2.36
-2.24 2.88 -2.14
-2.11 2.88 -1.9
-1.99 2.88 -1.65
-1.86 2.88 -1.37
-1.73 2.88 -1.08
-1.6 2.88 -0.78
-1.47 2.88 -0.47
-1.35 2.88 -0.19
-1.22 2.88 0.11
-1.09 2.88 0.41
-0.96 2.88 0.69
-0.83 2.88 0.95
-0.7 2.88 1.19
-0.58 2.88 1.39
-0.45 2.88 1.58
-0.32 2.88 1.74
-0.19 2.88 1.87
-0.06 2.88 1.97
0.06 2.88 2.03
0.19 2.88 2.06
0.32 2.88 2.06
0.45 2.88 2.02
0.58 2.88 1.96
0.7 2.88 1.87
0.83 2.88 1.75
0.96 2.88 1.61
1.09 2.88 1.44
1.22 2.88 1.26
1.35 2.88 1.06
1.47 2.88 0.87
1.6 2.88 0.66
1.73 2.88 0.44
1.86 2.88 0.23
1.99 2.88 0.02
2.11 2.88 -0.16
2.24 2.88 -0.34
2.37 2.88 -0.51
2.5 2.88 -0.65
2.63 2.88 -0.78
2.76 2.88 -0.87
2.88 2.88 -0.94
3.01 2.88 -0.98
3.14 2.88 -1.0
-3.14 3.01 -3.0
-3.01 3.01 -2.98
-2.88 3.01 -2.92
-2.76 3.01 -2.84
-2.63 3.01 -2.71
-2.5 3.01 -2.55
-2.37 3.01 -2.36
-2.24 3.01 -2.14
-2.11 3.01 -1.9
-1.99 3.01 -1.65
-1.86 3.01 -1.37
-1.73 3.01 -1.08
-1.6 3.01 -0.78
-1.47 3.01 -0.47
-1.35 3.01 -0.19
-1.22 3.01 0.11
-1.09 3.01 0.41
-0.96 3.01 0.69
-0.83 3.01 0.95
-0.7 3.01 1.19
-0.58 3.01 1.39
-0.45 3.01 1.58
-0.32 3.01 1.74
-0.19 3.01 1.87
-0.06 3.01 1.97
0.06 3.01 2.03
0.19 3.01 2.06
0.32 3.01 2.06
0.45 3.01 2.02
0.58 3.01 1.96
0.7 3.01 1.87
0.83 3.01 1.75
0.96 3.01 1.61
1.09 3.01 1.44
1.22 3.01 1.26
1.35 3.01 1.06
1.47 3.01 0.87
1.6 3.01 0.66
1.73 3.01 0.44
1.86 3.01 0.23
1.99 3.01 0.02
2.11 3.01 -0.16
2.24 3.01 -0.34
2.37 3.01 -0.51
2.5 3.01 -0.65
2.63 3.01 -0.78
2.76 3.01 -0.87
2.88 3.01 -0.94
3.01 3.01 -0.98
3.14 3.01 -1.0
-3.14 3.14 -3.0
-3.01 3.14 -2.98
-2.88 3.14 -2.92
-2.76 3.14 -2.84
-2.63 3.14 -2.71
-2.5 3.14 -2.55
-2.37 3.14 -2.36
-2.24 3.14 -2.14
-2.11 3.14 -1.9
-1.99 3.14 -1.65
-1.86 3.14 -1.37
-1.73 3.14 -1.08
-1.6 3.14 -0.78
-1.47 3.14 -0.47
-1.35 3.14 -0.19
-1.22 3.14 0.11
-1.09 3.14 0.41
-0.96 3.14 0.69
-0.83 3.14 0.95
-0.7 3.14 1.19
-0.58 3.14 1.39
-0.45 3.14 1.58
-0.32 3.14 1.74
-0.19 3.14 1.87
-0.06 3.14 1.97
0.06 3.14 2.03
0.19 3.14 2.06
0.32 3.14 2.06
0.45 3.14 2.02
0.58 3.14 1.96
0.7 3.14 1.87
0.83 3.14 1.75
0.96 3.14 1.61
1.09 3.14 1.44
1.22 3.14 1.26
1.35 3.14 1.06
1.47 3.14 0.87
1.6 3.14 0.66
1.73 3.14 0.44
1.86 3.14 0.23
1.99 3.14 0.02
2.11 3.14 -0.16
2.24 3.14 -0.34
2.37 3.14 -0.51
2.5 3.14 -0.65
2.63 3.14 -0.78
2.76 3.14 -0.87
2.88 3.14 -0.94
3.01 3.14 -0.98
3.14 3.14 -1.0
